fleurs id,file path,filename,language,lcode,iso 639-3,iso 15924,transcription,romanized transcription,duration,acoustic_id
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abr_Latn/train/000289_seg_004.wav,000289_seg_004.wav,Abron,abr_Latn,abr,Latn,"Bankye wokɔtu ba ne wode gu hɔ a, ɔbɛporɔ so wobɛtim aatwitwa aadwa aayi ne hono ne nyinaa aatwitwa de agu awiam ama ne aaho ,",bankye wokotu ba ne wode gu ho a obeporo so wobetim aatwitwa aadwa aayi ne hono ne nyinaa aatwitwa de agu awiam ama ne aaho,10.863470250735048,"46,76,160,119,240,107,0,77,72,73,249,119,64,0,157,2,0,160,8,0,77,249,80,183,0,26,64,0,38,77,0,74,0,245,157,37,13,200,10,202,0,164,191,0,151,108,157,37,119,107,78,0,103,256,243,243,183,240,240,204,0,57,245,26,243,76,0,254,254,227,183,0,101,245,0,14,60,101,256,0,133,183,0,133,183,190,210,65,55,0,55,55,42,4,4,119,240,9,0,80,183,0,65,242,171,0,216,133,183,65,110,0,28,78,9,0,210,170,0,76,33,32,214"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000001_seg_007.wav,000001_seg_007.wav,Ambonese Malay,abs_Latn,abs,Latn,"apalai hari-hari minggu bilang beta laki mo pi antar beta pi pasar, itu sa tu, calana panjang,",apalai harihari minggu bilang beta laki mo pi antar beta pi pasar itu sa tu calana panjang,6.8807796917497726,"28,198,140,69,138,254,0,32,9,167,130,146,173,10,190,0,157,245,101,101,60,64,0,77,77,216,256,178,35,0,78,65,211,115,0,69,76,75,107,0,60,51,0,198,183,0,9,248,80,43,87,0,237,245,73,19,0,25,183,0,198,113,164,213,241,0,205,211,107,0,255,191,0,198,64,0,119,33,33,33,170,9,0,73,233,101,39,115,205,92"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000020_seg_001.wav,000020_seg_001.wav,Ambonese Malay,abs_Latn,abs,Latn,Beta tanya kanapa hewan yang paleng pintar tu lumba-lumba kan ada laeng banya tu. Antua bilang iyo lumba-lumba.,beta tanya kanapa hewan yang paleng pintar tu lumbalumba kan ada laeng banya tu antua bilang iyo lumbalumba,10.401205936920222,"157,183,59,19,0,211,76,14,39,178,0,147,19,170,33,192,233,0,32,254,77,159,37,0,39,19,248,172,0,198,103,69,177,248,248,0,13,183,101,80,19,20,0,243,8,0,64,64,186,78,178,69,64,186,157,140,0,147,115,205,0,28,80,140,0,69,76,245,186,248,0,157,76,160,39,178,0,198,116,0,213,150,59,107,19,0,237,112,69,115,61,61,0,86,86,191,0,69,64,35,157,9,69,191,60,157,74"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000037_seg_002.wav,000037_seg_002.wav,Ambonese Malay,abs_Latn,abs,Latn,itu karna katong seng cari tau bae-bae pasangan pung kalakuang.,itu karna katong seng cari tau baebae pasangan pung kalakuang,7.341870540265035,"37,158,64,0,147,115,167,14,178,0,221,9,198,120,60,98,0,168,138,14,61,0,119,76,181,190,0,193,76,77,0,157,9,190,157,33,86,0,193,140,128,76,14,124,9,160,0,42,64,35,248,0,147,178,130,178,147,200,74,61,110"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000051_seg_001.wav,000051_seg_001.wav,Ambonese Malay,abs_Latn,abs,Latn,"Hidup ini jua hidup hidup- ini jua cuma buat par diri sandiri memang par diri sandiri tapi harus kasi manfaat lai par orang banya, orang laeng,",hidup ini jua hidup hidup ini jua cuma buat par diri sandiri memang par diri sandiri tapi harus kasi manfaat lai par orang banya orang laeng,16.181920702754034,"107,53,250,191,25,0,53,101,86,0,26,39,254,0,53,227,87,120,25,0,53,53,87,19,93,0,37,101,86,0,26,64,33,0,73,64,78,113,0,157,171,74,187,0,73,140,84,0,80,183,84,4,0,255,19,210,88,183,87,190,0,210,57,237,140,61,61,0,193,140,4,0,80,65,84,65,0,164,107,210,88,65,10,190,0,211,178,3,183,0,32,32,10,249,164,0,73,76,164,245,0,186,103,96,203,204,28,68,0,217,9,22,0,73,9,84,0,17,10,178,177,186,0,157,154,101,39,57,0,235,181,140,252,61,0,116,140,116,116,110"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000064_seg_007.wav,000064_seg_007.wav,Ambonese Malay,abs_Latn,abs,Latn,"jadi beta pake gamis beta jaga bali rok-rok itu yang biar pake nanti deng blus to supaya pake rok ika-ika la nanti pake deng blus supaya,",jadi beta pake gamis beta jaga bali rokrok itu yang biar pake nanti deng blus to supaya pake rok ikaika la nanti pake deng blus supaya,9.321068317285643,"150,165,227,183,0,237,245,211,9,0,73,103,221,138,0,26,76,35,191,37,0,157,138,115,254,0,26,115,124,117,0,157,233,69,227,0,181,117,198,10,188,147,0,86,198,64,0,39,165,61,125,0,157,183,165,96,0,13,76,73,138,0,160,115,98,80,37,0,250,245,186,186,0,88,69,77,128,0,211,188,0,128,19,13,103,39,74,0,193,178,147,138,0,10,178,25,0,53,221,9,183,73,33,0,217,74,0,150,140,248,80,37,0,73,103,73,138,0,106,65,125,186,0,88,171,64,179,0,128,116,73,140,65,65"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000081_seg_004.wav,000081_seg_004.wav,Ambonese Malay,abs_Latn,abs,Latn,"padis itu sekejap saa barang s'puluh-s'puluh menit begitu lai padis tu akang su ilang sudah tapi, memang akang apa?",padis itu sekejap saa barang spuluhspuluh menit begitu lai padis tu akang su ilang sudah tapi memang akang apa,10.922600619195052,"193,233,87,37,243,0,37,73,64,0,128,19,221,19,243,115,42,0,128,254,74,0,157,154,181,140,61,61,0,128,73,64,116,116,231,111,143,171,217,139,139,0,186,106,106,245,172,0,237,178,26,245,243,8,0,69,256,57,0,193,103,87,183,128,0,196,59,0,9,124,19,61,98,0,255,116,0,245,69,9,61,61,0,243,64,250,65,24,0,73,9,193,183,0,150,138,78,233,60,60,0,28,221,115,61,101,0,28,198,191"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000095_seg_002.wav,000095_seg_002.wav,Ambonese Malay,abs_Latn,abs,Latn,"dia saki do dia pung ana saki kamuka dolo ha dia pung ana saki katong su tanya-tanya kata se pung ana kondisi bagemana kata ana s panas, munta,",dia saki do dia pung ana saki kamuka dolo ha dia pung ana saki katong su tanyatanya kata se pung ana kondisi bagemana kata ana s panas munta,9.941216050893074,"80,138,114,0,255,9,42,86,0,80,53,0,106,37,93,0,73,13,214,233,0,28,170,130,0,243,115,124,37,0,221,76,186,132,147,9,0,250,188,69,116,0,17,140,0,250,65,180,0,25,171,202,28,0,28,101,130,0,128,115,73,37,0,221,9,42,8,231,231,0,255,64,0,193,76,14,210,248,88,130,9,57,256,0,124,114,73,19,0,164,37,0,75,200,159,28,0,28,160,44,0,198,214,101,101,37,164,107,0,237,19,26,190,78,140,101,256,0,124,178,198,140,0,28,101,76,0,164,0,1,233,101,99,164,0,78,64,101,73,33"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000110_seg_006.wav,000110_seg_006.wav,Ambonese Malay,abs_Latn,abs,Latn,"tadi kal macan dia minung obat tadi kalo yang kaya beta ni kan kalo flu beta su minum sanaflu ka itu su sembuh sudah,",tadi kal macan dia minung obat tadi kalo yang kaya beta ni kan kalo flu beta su minum sanaflu ka itu su sembuh sudah,8.781000683838606,"193,115,87,86,0,221,115,188,0,78,233,119,19,252,0,250,106,245,0,78,183,170,120,202,235,0,214,237,233,49,0,73,76,181,227,0,221,76,69,120,0,39,165,58,248,0,124,9,65,245,0,157,138,80,115,0,160,37,0,221,115,98,0,221,9,69,116,0,203,200,64,0,237,138,250,19,0,243,19,0,210,61,133,133,133,0,255,140,210,140,203,112,64,0,147,76,0,37,211,19,0,128,19,0,168,65,14,157,64,249,0,109,64,181,24,24"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000124_seg_002.wav,000124_seg_002.wav,Ambonese Malay,abs_Latn,abs,Latn,Yang punya ada kasih sayang par kamong pung maamaa!,yang punya ada kasih sayang par kamong pung maamaa,9.061129112662016,"53,165,14,61,0,73,64,14,39,165,0,28,80,76,0,193,9,164,183,20,0,128,76,39,9,61,61,0,13,76,84,0,147,76,186,214,186,98,0,193,64,61,61,0,78,33,35,78,140,150"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000141_seg_005.wav,000141_seg_005.wav,Ambonese Malay,abs_Latn,abs,Latn,"jadi katong kamana-mana tu katong sama-sama, ada kala nya kalo kaya katong su pastiu-pastiu ini, malam-malam katong katong baku telfon,",jadi katong kamanamana tu katong samasama ada kala nya kalo kaya katong su pastiupastiu ini malammalam katong katong baku telfon,12.241544674406867,"26,138,57,190,0,221,9,73,120,61,61,0,147,43,125,140,170,76,78,233,205,99,0,198,191,0,221,9,172,191,205,20,0,164,43,186,103,128,99,101,140,0,28,80,9,0,147,115,69,33,0,101,39,115,0,147,233,69,51,0,147,19,57,165,0,221,9,42,59,20,179,0,164,4,0,73,103,164,196,107,22,13,9,111,211,107,188,0,254,101,86,0,46,103,130,140,35,78,233,69,115,35,0,147,178,198,116,61,61,0,147,117,73,120,186,186,0,78,117,73,64,0,211,65,84,203,214,160"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000155_seg_006.wav,000155_seg_006.wav,Ambonese Malay,abs_Latn,abs,Latn,"tinggal katong telpon tamang-tamang datang bakumpul, cuma kang punya kekurangannya pentiing ya manya teknologi tu penting.",tinggal katong telpon tamangtamang datang bakumpul cuma kang punya kekurangannya pentiing ya manya teknologi tu penting,13.741876024030589,"73,183,101,98,250,74,236,0,147,9,243,19,98,172,0,211,254,96,25,214,101,0,193,115,237,103,98,248,80,115,237,233,160,101,0,170,115,128,115,35,186,0,88,103,198,64,186,158,38,34,0,73,64,186,103,0,147,76,186,98,0,198,64,14,39,140,0,193,65,147,200,69,140,14,124,140,14,210,39,154,0,13,245,248,73,86,86,205,101,0,86,256,0,101,101,86,39,254,0,73,107,201,170,120,44,77,124,37,0,211,4,0,13,138,248,211,183,133,110"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000170_seg_007.wav,000170_seg_007.wav,Ambonese Malay,abs_Latn,abs,Latn,terhindar dari penyakit-penyakit seperti itu. lalu biasanya anjing itu dia punya titik lemanya itu kalu misalnya dia pung tuan.,terhindar dari penyakitpenyakit seperti itu lalu biasanya anjing itu dia punya titik lemanya itu kalu misalnya dia pung tuan,16.801882563872695,"59,19,190,4,183,61,88,19,87,0,130,178,84,4,0,25,116,210,210,178,147,85,158,73,65,210,133,65,147,190,118,0,128,178,73,140,84,3,183,0,85,3,116,0,150,9,69,77,0,157,183,165,128,76,101,39,165,0,28,160,26,183,86,205,0,37,198,64,0,242,183,254,0,198,64,101,39,165,0,193,37,155,190,4,0,69,177,78,154,101,39,115,0,42,193,64,0,147,233,69,120,0,78,183,128,76,146,14,39,165,0,224,227,33,0,198,214,224,224,0,198,64,233,160"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000184_seg_008.wav,000184_seg_008.wav,Ambonese Malay,abs_Latn,abs,Latn,"penting dalam hal untuk katong blajar, untuk katong mengetahui hal-hal baru dan kekurang kurangnya kurangnya hadirnya teknologi,",penting dalam hal untuk katong blajar untuk katong mengetahui halhal baru dan kekurang kurangnya kurangnya hadirnya teknologi,9.18106447124304,"13,138,210,211,183,101,98,0,80,165,145,177,186,0,32,74,217,0,116,248,73,4,72,0,43,178,198,116,35,186,0,88,159,2,242,165,10,0,171,248,211,4,72,0,43,178,73,200,35,186,0,14,60,14,124,178,73,43,51,51,183,0,165,76,69,140,145,96,0,157,76,10,64,0,211,115,61,0,147,37,147,200,181,9,16,61,0,147,64,181,9,61,14,14,39,99,0,193,64,69,256,16,227,227,39,57,0,32,2,80,183,84,101,39,114,0,73,107,221,60,217,8,188,26,183"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000197_seg_003.wav,000197_seg_003.wav,Ambonese Malay,abs_Latn,abs,Latn,Ibu guru kasi tugas banya padahal seng tau kata ini ada dudu biking barang yang kalu mo pikir-pikir jua akang seng ada pung guna.,ibu guru kasi tugas banya padahal seng tau kata ini ada dudu biking barang yang kalu mo pikirpikir jua akang seng ada pung guna,8.982029837251353,"53,168,64,0,26,64,181,64,0,221,9,179,107,0,193,64,26,9,128,0,157,9,160,39,165,0,193,76,252,165,33,99,231,0,128,138,210,248,0,242,43,44,0,124,76,198,19,0,183,101,183,0,28,80,76,0,80,64,80,64,0,237,37,42,183,186,248,0,157,76,167,140,61,104,0,39,140,24,110,0,147,76,69,120,0,60,139,0,198,107,147,65,84,73,183,147,138,31,0,39,39,113,0,58,124,115,160,98,0,255,19,61,194,0,145,250,178,0,3,171,248,248,0,157,171,14,24"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000211_seg_001.wav,000211_seg_001.wav,Ambonese Malay,abs_Latn,abs,Latn,puti seng akang balobang-balobang se seng akang itam-itam kalo katong lapas dari sikat gigi maka hal-hal yang tadi tu akan terjadi par katong tong,puti seng akang balobangbalobang se seng akang itamitam kalo katong lapas dari sikat gigi maka halhal yang tadi tu akan terjadi par katong tong,22.42255527695464,"13,64,73,183,0,164,138,61,133,0,28,124,115,44,186,0,88,103,69,116,186,171,139,139,157,140,8,188,157,74,14,61,0,168,164,0,164,138,55,133,0,28,42,9,256,194,0,190,211,76,186,37,73,115,61,0,147,43,217,116,0,25,178,73,120,60,60,0,69,178,73,233,179,0,80,165,167,190,0,128,4,26,65,198,0,133,227,124,183,0,150,140,124,74,0,28,28,69,32,145,69,0,39,65,61,248,0,211,76,80,37,0,198,205,0,28,147,191,101,0,73,112,84,26,165,80,37,0,13,103,84,0,124,178,80,120,110,110,0,193,43,116,61"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000226_seg_002.wav,000226_seg_002.wav,Ambonese Malay,abs_Latn,abs,Latn,"Biasa pake umpang ikang goreng, taru ikang goreng satu ekor,",biasa pake umpang ikang goreng taru ikang goreng satu ekor,6.261615900877651,"150,39,74,128,115,0,73,233,147,163,0,64,61,198,233,61,61,0,183,147,140,61,61,0,26,214,10,57,14,14,0,193,76,167,120,0,201,221,43,61,248,0,26,214,10,245,14,231,0,128,76,198,116,0,57,147,188,191"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000240_seg_002.wav,000240_seg_002.wav,Ambonese Malay,abs_Latn,abs,Latn,tapi ada yang jao lebe muda jao dari katong lai.,tapi ada yang jao lebe muda jao dari katong lai,3.420768712070128,"193,9,68,183,0,2,91,115,0,39,165,16,61,0,26,243,64,0,181,22,224,245,0,186,60,80,115,0,26,165,249,0,80,9,167,201,0,221,19,198,120,35,60,0,103,9,227"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000253_seg_007.wav,000253_seg_007.wav,Ambonese Malay,abs_Latn,abs,Latn,"Lempar ka, tapi kalo kotong orang tua-tua bilang seng boleh barang",lempar ka tapi kalo kotong orang tuatua bilang seng boleh barang,5.521233795261523,"150,138,98,42,233,181,0,147,115,0,211,9,73,19,0,221,9,69,140,0,147,19,12,117,117,31,0,167,181,9,160,248,0,80,19,114,198,8,188,0,157,245,217,9,14,61,0,128,107,186,186,0,157,51,69,57,6,0,46,76,10,76,61,61"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000267_seg_008.wav,000267_seg_008.wav,Ambonese Malay,abs_Latn,abs,Latn,"supaya jang beta taku jang beta tegang lai, lalu dokter bilang bapae bapa ini suka makang makanang yang.",supaya jang beta taku jang beta tegang lai lalu dokter bilang bapae bapa ini suka makang makanang yang,6.460795174790732,"128,196,73,19,245,190,0,26,165,186,186,0,88,245,59,9,0,211,76,73,64,0,80,19,186,186,0,78,106,190,85,0,73,107,124,76,124,61,0,170,24,11,0,46,76,69,8,0,80,120,232,73,138,37,0,157,183,217,115,35,186,0,132,233,192,233,113,0,254,254,254,86,0,86,101,37,0,128,64,147,117,0,78,233,73,43,177,61,0,78,140,147,76,210,140,252,14,0,39,165,61,110"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000281_seg_004.wav,000281_seg_004.wav,Ambonese Malay,abs_Latn,abs,Latn,"Ada pohong bambu, pohong bambu itu dia serba manfatnya banya bagitu, dong biasa pake par biking ini biking itu, akang biking rumah biking pagar,",ada pohong bambu pohong bambu itu dia serba manfatnya banya bagitu dong biasa pake par biking ini biking itu akang biking rumah biking pagar,16.943850875198926,"17,80,19,0,13,171,124,116,210,61,0,157,74,186,242,171,0,193,171,51,252,210,96,0,157,76,186,157,171,0,41,73,64,0,80,39,165,0,164,107,84,157,76,0,78,103,96,203,103,68,40,39,9,0,157,233,160,130,116,0,157,2,101,39,198,200,0,73,120,61,61,0,123,53,165,164,19,0,73,117,147,138,0,73,140,84,0,46,190,26,190,133,163,0,183,101,183,0,157,190,119,65,65,133,0,190,73,4,0,178,32,140,191,205,0,157,190,12,107,183,61,0,8,64,78,117,44,0,237,190,128,107,183,190,0,13,233,147,19,84"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000294_seg_002.wav,000294_seg_002.wav,Ambonese Malay,abs_Latn,abs,Latn,"jadi katong pung ruma itu su bisa kaya kandang ayam sa, barang oma deng opa nih dong ka-kalu piara ayam ini bukang saekor dua ekor,",jadi katong pung ruma itu su bisa kaya kandang ayam sa barang oma deng opa nih dong kakalu piara ayam ini bukang saekor dua ekor,9.682188065099457,"193,53,106,190,0,221,114,80,120,98,98,0,157,64,249,173,0,10,64,186,9,0,86,73,64,0,128,40,0,180,106,128,19,0,147,43,57,58,0,198,76,210,88,140,124,204,0,28,39,165,186,0,128,115,0,157,33,10,33,34,34,0,214,78,233,0,170,245,116,202,0,214,73,115,0,101,86,86,0,80,120,60,98,0,172,147,215,233,69,85,0,193,106,165,181,204,0,28,39,254,101,0,106,205,86,0,157,64,124,76,178,231,0,128,165,201,198,200,167,0,80,116,233,0,37,1,214,84"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abs_Latn/train/000305_seg_007.wav,000305_seg_007.wav,Ambonese Malay,abs_Latn,abs,Latn,"bagus itu bukan dalam arti bagus la katong dapa ilmu yang banya bukang,",bagus itu bukan dalam arti bagus la katong dapa ilmu yang banya bukang,4.7411563796047815,"157,2,26,214,128,0,37,211,64,0,224,72,221,19,210,0,130,140,178,177,186,0,28,84,73,183,0,157,233,26,214,179,0,19,178,0,124,178,211,120,101,98,0,170,9,198,178,0,53,217,78,60,0,39,178,22,186,0,78,9,160,39,19,0,157,188,73,99,24,34"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abv_Arab/train/000001_seg_000.wav,000001_seg_000.wav,Baharna Arabic,abv_Arab,abv,Arab,الحيوان الأليف المفضل عندي بيكون الأرنب أنا ربيت أرانب من قبل وأنا يوم كنت صغيرة وكان عندي أربع أرانب وكان فيه واحد لونه بني والباقي بيض وكانوا لطيفين وكيوت نلعب وياهم أنا وخواتي ويسوون جو ممتعةفي العائلة.,alhywan alalyf almfdl ndy bykwn alarnb ana rbyt aranb mn qbl wana ywm knt sghyra wkan ndy arb aranb wkan fyh wahd lwnh bny walbaqy byd wkanwa ltyfyn wkywt nlb wyahm ana wkhwaty wyswwn jw mmtafy alayela,27.692541666666667,"53,69,32,39,188,233,160,0,217,163,28,69,183,68,0,217,35,78,203,90,69,0,98,80,183,0,198,183,147,200,210,0,217,163,76,84,101,224,0,28,210,130,0,181,198,227,119,0,28,167,33,210,25,0,78,210,0,147,157,205,0,77,154,170,154,0,53,22,61,0,73,61,211,0,164,73,200,227,167,113,0,235,147,76,61,0,61,80,39,0,28,84,157,0,28,10,117,101,3,0,235,147,115,160,0,203,183,183,0,77,233,32,224,0,69,140,210,76,0,157,101,86,0,171,217,96,157,117,26,245,0,157,86,166,0,38,147,76,160,120,120,0,69,73,216,203,183,101,0,77,147,183,188,3,0,101,69,224,0,171,227,117,51,186,0,2,170,76,0,171,32,32,171,51,119,183,0,171,183,164,171,214,61,0,26,104,0,186,186,119,145,203,107,0,217,130,145,227,227,69,24"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abv_Arab/train/000092_seg_000.wav,000092_seg_000.wav,Baharna Arabic,abv_Arab,abv,Arab,لا بالعكس تكون الحياة سهلة وبسيطة لأنه الوحيد الي يتقدم في العمر يفهم أكثر حتى لو فيه تكنولوجيا وفيه أشياء يديدة وهو ما لحق عليها بس إن الإنسان يعني عقله يصير أكبر يفهم أكثر ينصح الأجيال الأصغر منه واي يعني الحياة تكون حلوة مو بداك السوء يعني,la balks tkwn alhyaa shla wbsyta lanh alwhyd aly ytqdm fy almr yfhm akthr hta lw fyh tknwlwjya wfyh ashya ydyda whw ma lhq lyha bs in alinsan yny qlh ysyr akbr yfhm akthr ynsh alajyal alasghr mnh way yny alhyaa tkwn hlwa mw bdak alsw yny,26.51933333333333,"69,233,0,157,217,130,147,164,0,3,147,214,160,0,217,207,109,39,76,114,0,128,32,69,76,0,214,157,128,227,73,76,0,69,9,210,256,0,217,8,159,32,254,12,0,69,69,210,0,106,211,193,80,186,0,203,19,0,69,130,186,87,0,183,25,76,186,0,9,147,207,25,167,0,32,211,19,0,69,117,0,207,183,37,0,73,147,101,120,69,51,119,39,165,0,171,203,183,55,0,114,240,109,107,120,0,194,80,183,250,76,0,74,51,38,0,78,154,0,69,32,198,0,69,227,207,115,0,73,109,0,50,101,0,217,69,53,61,128,76,101,0,39,210,245,0,2,69,33,0,53,128,183,84,0,2,73,157,10,0,53,203,32,186,0,9,198,203,203,167,0,46,61,128,32,0,69,69,65,119,39,120,217,0,252,69,28,128,25,200,10,0,78,210,154,0,214,86,86,0,86,210,106,0,69,12,32,254,254,232,0,73,73,214,101,0,32,69,159,74,0,78,214,0,242,250,120,147,0,128,79,128,64,0,227,116,106"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abv_Arab/train/000172_seg_000.wav,000172_seg_000.wav,Baharna Arabic,abv_Arab,abv,Arab,أني أقعد حق الشغل، الشغل مالي بين تسع وعشر، أقوم على ثمان.لكني ما أنام من وقت فمثلاً انام من وحدة الصبح لي ثلاث، حتى أربع أحياناً الصبح.,any aqd hq alshghl alshghl maly byn ts wshr aqwm la thman lkny ma anam mn wqt fmthla anam mn whda alsbh ly thlath hta arb ahyana alsbh,11.266901803523936,"254,205,86,0,113,26,250,0,32,221,0,179,240,240,255,124,124,217,0,20,240,240,255,124,233,96,0,132,154,69,245,0,242,138,248,0,211,164,0,51,240,240,167,0,76,147,214,186,0,69,178,0,73,43,78,188,160,0,46,147,101,245,0,78,233,0,28,160,154,35,0,186,96,0,159,147,211,0,203,78,203,107,87,256,0,256,170,140,35,0,78,96,0,159,32,73,9,0,164,164,164,157,32,0,106,65,0,211,59,69,117,211,32,0,4,73,76,0,146,96,157,0,233,32,39,33,160,256,0,179,164,164,157,32"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/abv_Arab/train/000257_seg_000.wav,000257_seg_000.wav,Baharna Arabic,abv_Arab,abv,Arab,"خاطري أتعلم ياباني..حاولت أتعلم من قبل وما قدرت لأني أبي اقدر أقرا جميع القصص المصورة اليابانية، الـ""مانغا""..وأطالع هم الـ""أنيمي"" مالهم الكارتون، وخاطري اني أروح أزور اليابان بدون ما تكون في صعوبات الفهم وياهم، لأنهم ما يعرفون انجليزي ولا يعرفون لغة ثانية، فهاذي اللي خاطري أتعلم ياباني.",khatry atlm yabany hawlt atlm mn qbl wma qdrt lany aby aqdr aqra jmy alqss almswra alyabanya al mangha watal hm al anymy malhm alkartwn wkhatry any arwh azwr alyaban bdwn ma tkwn fy swbat alfhm wyahm lanhm ma yrfwn anjlyzy wla yrfwn lgha thanya fhathy ally khatry atlm yabany,26.272770833333333,"17,28,233,73,181,254,0,254,211,69,101,0,39,140,157,233,160,227,0,32,28,188,12,211,0,19,211,69,186,0,132,98,0,250,237,69,0,96,186,140,0,147,250,84,128,0,150,254,101,86,0,28,13,183,0,256,26,80,167,0,178,73,167,2,0,119,186,183,0,133,96,73,164,109,0,217,96,186,128,171,167,105,0,213,69,39,154,157,51,210,133,65,0,194,96,0,186,154,61,147,221,140,0,251,117,211,33,130,0,32,186,0,133,133,0,65,210,65,210,65,0,186,140,217,32,186,0,190,201,147,140,84,73,77,14,0,77,32,32,2,192,167,245,0,50,210,183,0,28,181,64,32,0,76,179,120,10,0,133,69,39,105,136,51,160,0,157,211,64,61,0,78,154,0,226,147,214,61,0,203,107,0,164,214,198,154,73,0,217,96,203,32,61,0,159,39,154,32,186,0,150,138,210,32,35,0,78,233,0,113,84,203,214,252,0,190,61,26,69,227,164,183,0,159,217,256,0,117,4,203,200,252,0,80,124,140,145,0,172,59,140,14,39,99,0,203,32,233,250,19,19,0,50,125,69,245,0,32,32,140,68,181,65,0,65,211,170,35,0,65,178,198,154,210,6"
